episode_num,step_num,qpos_0,qpos_1,qpos_2,qpos_3,qpos_4,qpos_5,qpos_6,qpos_7,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qvel_6,qvel_7,qpos_12,qpos_13,qpos_14,qpos_15,qpos_16,qpos_17,qpos_18,qpos_19,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,terminated
1,635,1.0741994329820877e-05,-0.1569011346768492,0.02703011799652379,-0.18146370007254722,0.024725910362274235,-0.17333081507687176,-0.10463815577038241,0.028673294006103425,-9.363006369362147e-05,0.7092661699854477,-0.012943838316473336,-0.8398608754429253,0.13167375877176352,0.7043995579395914,-0.643299684486826,-0.929067337747921,-0.004492032009702523,-0.5135310603146056,1.3871723919098549,0.27295017971863733,0.6132903240941198,0.05963534794352688,0.6109959674599619,0.12301551837341275,0,0,0,0,0,0,0,0,False
1,636,1.0558005762390256e-05,-0.15709295154624459,0.026999746145984403,-0.1810698643789435,0.024696193656184202,-0.17363207837790504,-0.10482502354291469,0.028783599043328546,-8.71072166231843e-05,-0.8681389824765184,-0.017074098640079166,1.1929409005497738,-0.15855733261031663,-0.9870067782354357,0.45251501243997194,1.02661344279983,-0.004469940664610798,-0.5137244856942873,1.3863327229865143,0.2725786173609639,0.6131442704531622,0.059763371333492035,0.6120889441396022,0.12305337842842125,0,0,0,0,0,0,0,0,False
1,637,1.0359438219673003e-05,-0.15721794213242557,0.026970479724397478,-0.180784852388936,0.02467264736603984,-0.17394638345825644,-0.10506704743298496,0.028867577135338832,-0.00011452476400869117,0.7099870276038323,-0.012521956707843401,-0.8668938941390543,0.13223550780693283,0.6545177585829387,-0.6904173902904416,-0.9298655017039403,-0.0044480623374832445,-0.5139161185016055,1.3855037249026139,0.27220992251071263,0.6130001075226484,0.05988997298265284,0.6131773809049884,0.12309126894808173,0,0,0,0,0,0,0,0,False
1,638,1.0135260858796419e-05,-0.15740953736706093,0.026941074880001564,-0.18044354850557173,0.024644451409133426,-0.17434469671954786,-0.10534717457343817,0.02897638322103565,-0.00010640177600598321,-0.8686080567837684,-0.016533364401643477,1.167417926608221,-0.15761022850657724,-1.0342057011004284,0.40636159561875806,1.0259119560331371,-0.0044263970208570005,-0.5141059616670709,1.3846854222721723,0.2718441099607599,0.6128578303883185,0.06001515462452823,0.6142612606587529,0.12312919033945613,0,0,0,0,0,0,0,0,False
1,639,9.954987300623428e-06,-0.157539730299773,0.026917982999206853,-0.180210010798963,0.024623834483800264,-0.17474683665137408,-0.10556768994459377,0.029060116000479193,-7.717444697545265e-05,0.7053318330368135,-0.006911237105547771,-0.8928515509542903,0.13421200045180431,0.6137810651797615,-0.6232055980808666,-0.9294205679807239,-0.004404944695040853,-0.5142940181274778,1.383877838977286,0.2714811942905455,0.6127174340402507,0.06013891804387067,0.6153405666504899,0.12316714302365767,0,0,0,0,0,0,0,0,False
1,640,9.82350215931048e-06,-0.1577617605142582,0.026900418905938677,-0.17994422577742633,0.02461059414894542,-0.17506530342171403,-0.10571271493545023,0.02917061952084144,-5.1302879612577726e-05,-0.8939918333194392,-0.010338697644763292,1.118278402207226,-0.1447443051342342,-0.9154231275424767,0.4741895319614222,1.027152991619085,-0.004383705328187404,-0.5144802908253355,1.3830809981684087,0.27112118986608547,0.6125789133736882,0.060261265075815765,0.6164152824727225,0.12320512743589275,0,0,0,0,0,0,0,0,False
1,641,9.645533363228256e-06,-0.1579510938024632,0.026878515748487004,-0.1798090297211009,0.0245901420894677,-0.17525959434407493,-0.10591864498111815,0.029254321955501657,-0.00012951830537989955,0.6716742656252843,-0.01186320989199248,-0.9421574301585214,0.12160496202281829,0.7031907943457205,-0.6759653256784888,-0.9306659273354809,-0.00436267887636564,-0.5146647827083198,1.382294922264686,0.2707641108399949,0.6124422631898662,0.060382197605042855,0.6174853920569164,0.12324314402549254,0,0,0,0,0,0,0,0,False
1,642,9.392641467587518e-06,-0.1582176519548225,0.026850456270394844,-0.17961362692027705,0.024541138592212543,-0.17556517866659033,-0.1061708070747184,0.029361657435134768,-0.00012015147530729647,-0.905265605380533,-0.015855545137738517,1.096721892409995,-0.16779345292691145,-0.9900925528487003,0.41988494512694063,1.0252391560695082,-0.004341865283633856,-0.5148474967287429,1.3815196329543378,0.270409971151521,0.6123074781968373,0.0605017175649468,0.6185508796695415,0.12328119325593441,0,0,0,0,0,0,0,0,False
1,643,9.161542648974127e-06,-0.15840783054166047,0.02682542276544893,-0.1795112217392414,0.024515574367452442,-0.17587641176029062,-0.10647528004700427,0.029444108485137913,-0.00011411056883602728,0.6818311505423928,-0.00950343183552416,-0.9533418427237221,0.1394174176080893,0.6606145175496192,-0.7202498890271452,-0.9300282312945118,-0.004321264482112938,-0.5150284358430429,1.3807551511950942,0.2700587845265861,0.6121745530102974,0.06061982693682104,0.6196117299081787,0.12331927560485356,0,0,0,0,0,0,0,0,False
1,644,8.939298329309099e-06,-0.15865600945014033,0.026801225991141677,-0.17933768110524406,0.024501759303264762,-0.17626521594652308,-0.10681622611638097,0.02955282914530069,-0.00010489958525497221,-0.8970038413787433,-0.014357547250414736,1.0860341797494082,-0.15042926511354038,-1.030761216071085,0.3753836660898049,1.0259863088290564,-0.004300876392059939,-0.5152076030112929,1.3800014972146817,0.269710564477841,0.6120434821544098,0.060736527749052,0.6206679276976758,0.12335739156404486,0,0,0,0,0,0,0,0,False
1,645,8.95659666301024e-06,-0.15885796371640035,0.02679981354495013,-0.17927040449005305,0.024492179121737685,-0.17665226628248987,-0.10668758739132755,0.029640366445493806,0.0001180970823724026,0.6622159004911745,0.012517014097952608,-0.9777491468567157,0.1380584323538872,0.625225960562642,-0.24471118427805227,-0.9257256372276457,-0.0042807009219419595,-0.515385001196728,1.379258690511359,0.2693653243047278,0.6119142600626284,0.060851822076325064,0.6217194582863484,0.12339554163945529,0,0,0,0,0,0,0,0,False
1,646,9.192122238824847e-06,-0.1591565090256047,0.02681068272526599,-0.17915806002598775,0.024476284493390482,-0.17704432815584953,-0.10609857187132035,0.029758671230720166,0.00012050419648102734,-0.9275773980402457,-0.0013026862486213969,1.0494294516509826,-0.15114349462099314,-0.9993860613024348,0.8298822944259441,1.031253130217608,-0.004260737968510281,-0.5155606333652929,1.3785267498545049,0.26902307709355355,0.6117868810785205,0.06096571203884208,0.6227663072422291,0.12343372635116717,0,0,0,0,0,0,0,0,False
1,647,9.372885985712134e-06,-0.1594076181727806,0.02680405869322733,-0.17915534075854422,0.02445285354333853,-0.17739796591261797,-0.10560436702668653,0.029851517928312657,5.744920582489161e-05,0.643436976872835,-0.005629338535083563,-1.0057937112612867,0.12495342359211703,0.6277471766097309,-0.33149080767906347,-0.9256227978332172,-0.004240987416874738,-0.5157345024852068,1.3778056932852527,0.26868383571757304,0.6116613394565887,0.061078199801550555,0.6238084604493621,0.12347194623337227,0,0,0,0,0,0,0,0,False
1,648,9.496228111048775e-06,-0.1597396709029827,0.02678702029545872,-0.1790951774252658,0.024415142229495226,-0.17778470602353455,-0.1051770450913681,0.029969255666619267,6.89792800822117e-05,-0.942347780131205,-0.011074679289390862,1.0252633672044345,-0.15985421040335124,-0.996583470772626,0.7549088730012004,1.0305879963398057,-0.004221449140578302,-0.5159066115265485,1.377095538117178,0.2683476128370822,0.6115376293630911,0.06118928757338465,0.6248459041041461,0.12351020183433713,0,0,0,0,0,0,0,0,False
1,649,9.610336583029312e-06,-0.16001022817939128,0.02676730468687118,-0.17913490940087337,0.02439144007020886,-0.17812042395432948,-0.10482340885734971,0.030061438507658588,4.215319563729625e-05,0.6386390927782046,-0.008943229688426564,-1.024074017385823,0.13334167221173732,0.6427647167733519,-0.39710619754995435,-0.925631535399555,-0.004202123001671853,-0.5160769634608594,1.3763963009370335,0.26801442089952104,0.6114157448768606,0.06129897760651795,0.6258786247117226,0.12354849371635977,0,0,0,0,0,0,0,0,False
1,650,9.696461346531381e-06,-0.1603430408920395,0.026744076152065338,-0.17909933838389971,0.02436643263054552,-0.1785457328171628,-0.10452638164064118,0.030178794948342205,4.716404166336338e-05,-0.9384621796453214,-0.013943801603052709,1.0187499677308105,-0.15550046028689013,-1.0494048169909858,0.690251381513231,1.030220154282726,-0.004183008850789115,-0.5162455612607657,1.3757079976055322,0.2676842721395867,0.6112956799901236,0.061407272195628214,0.6269066090824124,0.12358682245571789,0,0,0,0,0,0,0,0,False
1,651,9.754653240621572e-06,-0.16061015883172275,0.02671911654741832,-0.17915324368133223,0.024344978570772356,-0.17898774013998767,-0.10429961381641317,0.030269653756682908,8.056084848839386e-06,0.6382569275859864,-0.011315048274082569,-1.0317465720267822,0.13125742286337988,0.5892982694589732,-0.4593184347951844,-0.9265833288021759,-0.004164106527221724,-0.5164124078996186,1.3750306432581814,0.26735717857935587,0.6111774286093173,0.061514173677173996,0.627929844328197,0.12362518864260885,0,0,0,0,0,0,0,0,False
1,652,9.871128471596608e-06,-0.1610338797015583,0.026705991430526547,-0.17924408339858205,0.024371136748445116,-0.1787828735012993,-0.10409975269048574,0.030387623690484648,0.0001105503303664205,-1.0272878565739523,-0.001632130157474855,0.9020281990305268,-0.10280573288762188,-0.37397337575721645,0.6549037737669914,1.0317493703352274,-0.004145415858994423,-0.5165775063511536,1.374364252306162,0.2670331520284176,0.6110609845559056,0.06161968442868335,0.6289483178592487,0.12366359288108161,0,0,0,0,0,0,0,0,False
1,653,9.863987877602156e-06,-0.16151868518644544,0.02668759849474121,-0.17954174622095195,0.024360861535589383,-0.17798229337402402,-0.10396406557648893,0.03047582344906492,-0.00011990904302200858,0.5098711760417531,-0.016979329067166704,-1.1590842414097233,0.0900824297045967,1.1575437504815307,-0.5149888049786913,-0.9307183331329594,-0.004126936662940343,-0.5167408595891677,1.3737088384372593,0.26671220408401536,0.6109463415671941,0.06172380686805452,0.6299620173805054,0.12370203578896073,0,0,0,0,0,0,0,0,False
1,654,9.755644918129593e-06,-0.16126919931608477,0.026662614906557282,-0.18013513263728456,0.024318023137527088,-0.17755177194450372,-0.10391518021348645,0.030586152004645036,1.3000439796224657e-05,-0.24214779490616745,-0.007809052878129255,0.534931883723669,-0.1309975915615581,-0.7053248975268482,0.5603268039899099,1.028234337650186,-0.0041086687447763545,-0.516902470587215,1.3730644146168374,0.26639434613119883,0.6108334932971439,0.0618265434528688,0.6309709308882936,0.12374051799776274,0,0,0,0,0,0,0,0,False
1,655,9.722635661601831e-06,-0.1607625385178839,0.026651721299243446,-0.17973806191804892,0.024339024293258436,-0.17759869557112323,-0.1039721398963437,0.03067675102878395,-4.801894997564753e-05,0.7318865005504321,-0.0033710545809253183,-0.12026570757601374,0.14970453867754946,0.6450850931348493,-0.6129516426557464,-0.924927739928276,-0.004090611899178476,-0.5170623423183203,1.3724309930888643,0.2660795893429855,0.6107224333171843,0.06192789667971542,0.6319750466669966,0.12377904015260499,0,0,0,0,0,0,0,0,False
1,656,9.624784850314581e-06,-0.16089107715567302,0.0266368411757732,-0.1779619042797131,0.02434297321863533,-0.17800694649760138,-0.1041036717524633,0.03079538964397048,-4.674669414988147e-05,-0.8280241995859395,-0.011097263892148886,1.8565593451751372,-0.14294962068795286,-1.0348376359388975,0.4775519100939507,1.030816126098795,-0.004072765909857298,-0.5172204777547108,1.371808585376982,0.26576794468053144,0.6106131551170247,0.06202786908352862,0.6329743532857697,0.12381760291210707,0,0,0,0,0,0,0,0,False
1,657,9.448297192009719e-06,-0.16093395154549947,0.026613116452311885,-0.1764058075423734,0.02432187565707883,-0.17842202258948167,-0.10430086260128879,0.030885799596016703,-0.00013252376275809302,0.7516998757108503,-0.012984259917887176,-0.2586764443690295,0.11919546011199245,0.6014979486145353,-0.6706186003923345,-0.9276239289354549,-0.004055130549633428,-0.5173768798675655,1.3711972022856234,0.265459422893312,0.6105056521054644,0.0621264632369369,0.6339688395953023,0.12385620694828517,0,0,0,0,0,0,0,0,False
1,658,9.256064025845292e-06,-0.16109107944767304,0.026593570737686242,-0.17497325489970966,0.024306463710147594,-0.17839383714346396,-0.1045234612601205,0.031000617946520787,-5.729333912381781e-05,-0.8751006890480045,-0.006280093282572119,1.652596158601565,-0.13219318045268602,-0.5606465555443669,0.4438311950469238,1.0296648514244262,-0.004037705580512911,-0.5175315516267824,1.3705968539011768,0.26515403451931135,0.6103999176112022,0.06222368174962435,0.6349584947246251,0.12389485294643937,0,0,0,0,0,0,0,0,False
1,659,9.01755077799433e-06,-0.1612367451325397,0.02657440249622301,-0.1738114948831017,0.024286575379577093,-0.17790681269858355,-0.10479385239535198,0.03108772723044776,-0.00018376583167465082,0.6961254246992733,-0.013184931143151791,-0.4493750104175336,0.10975850145049584,1.0299205870429184,-0.7100928055818494,-0.9297639444697707,-0.004020490753762623,-0.5176844960007633,1.3700075495931943,0.264851789885222,0.6102959448836449,0.06231952726770424,0.6359433080779646,0.12393354160503418,0,0,0,0,0,0,0,0,False
1,660,8.655420104275095e-06,-0.16143864459265675,0.026545060634706876,-0.17266494187534298,0.0242131864036429,-0.17757075149601867,-0.10511249044874087,0.031196524485614146,-0.0001752292350782619,-0.8654779261111313,-0.015793937798730943,1.5556401361765742,-0.1803633062411453,-0.6750517308983734,0.387595662926721,1.0258099422913471,-0.00400348580998561,-0.5178357159562154,1.3694292980156475,0.2645526991066529,0.6101937270937144,0.06241400247310468,0.6369232693316433,0.12397227363557228,0,0,0,0,0,0,0,0,False
1,661,8.499354488271544e-06,-0.16153826590037906,0.02653578877837355,-0.17167779550371262,0.024175059369239964,-0.17724305967434534,-0.10515537411239959,0.03128394035560723,1.536388259372492e-05,0.7322893859594078,0.006094310430927289,-0.5269936716625485,0.13938896512799057,0.9842370522920711,-0.42773306863870464,-0.9256760634310941,-0.003986690479196352,-0.5179852144579712,1.3688621071082274,0.2642567720883472,0.6100932573346538,0.06250711008296646,0.6378983684310258,0.12401104976246191,0,0,0,0,0,0,0,0,False
1,662,8.52283834915948e-06,-0.16167641733146576,0.02653621431504421,-0.17068147119645788,0.024156436928976715,-0.17700200941850683,-0.10492636078192026,0.03140153454423443,1.1138724644676921e-05,-0.837742765539078,-0.005297388301847575,1.482903583800976,-0.1551915851870008,-0.7243480777760714,0.6529676636527886,1.0305108214703746,-0.003970104480895945,-0.5181329944688249,1.36830598409769,0.2639640185244088,0.6099945286228324,0.06259885284905306,0.638868595587511,0.12404987072287779,0,0,0,0,0,0,0,0,False
1,663,8.50086686882625e-06,-0.16173580435629764,0.02652351614216461,-0.1698367407290189,0.02413076244470637,-0.1768078843743441,-0.10477837605988058,0.0314931298046319,-3.5889053764095106e-05,0.7449981213772382,-0.007726338400300289,-0.5968733345159978,0.12681285948102586,0.9004101940468376,-0.5008693427649422,-0.9261443195343304,-0.003953727524147168,-0.5182790589493852,1.3677609354992464,0.26367444789853844,0.6098975338985507,0.0626892335571727,0.6398339412755701,0.12408873726661597,0,0,0,0,0,0,0,0,False
1,664,8.430094447157332e-06,-0.16185028089047734,0.026502973933466654,-0.16897365152995286,0.024090910850549076,-0.1767259008604708,-0.1046857832278675,0.0316092349673848,-3.185916041268347e-05,-0.826710022667955,-0.012455387707576138,1.419456316696018,-0.1638491121595306,-0.7996796440106619,0.5896175842986318,1.0294929878803896,-0.003937559307649427,-0.5184234108579459,1.367226967117996,0.26338806948427795,0.6098022660268433,0.06277825502661245,0.6407943962298308,0.12412765015594256,0,0,0,0,0,0,0,0,False
1,665,8.357481507346263e-06,-0.16188208309245128,0.026481089530249337,-0.16824693491234202,0.024064753746494354,-0.17666638812853683,-0.1046570102440359,0.03169961491234206,-4.3691153311027385e-05,0.7615217225001575,-0.009749756080265013,-0.6514938637460814,0.13493627367030883,0.8409913109117111,-0.5567384964723849,-0.9263517750754331,-0.003921599519813555,-0.5185660531503721,1.3667040840504057,0.26310489234526396,0.6097087177982816,0.0628659201095845,0.6417499514422057,0.12416661016543662,0,0,0,0,0,0,0,0,False
1,666,8.273439900042911e-06,-0.1619667302645433,0.026457772944929226,-0.16748864405956745,0.024042086093599924,-0.17669942948629624,-0.10467342851523312,0.03181524363874389,-3.731553671732402e-05,-0.8133259569255097,-0.013215139552355646,1.3692065815300898,-0.1547993541500913,-0.8553286914600453,0.5364534125282543,1.0292243202240574,-0.003905847838836457,-0.5187069887800038,1.3661922906858306,0.2628249253354903,0.6096168819297759,0.06295223169068424,0.6427005981590679,0.12420561808182738,0,0,0,0,0,0,0,0,False
1,667,8.160602281229956e-06,-0.16198277696976804,0.02643287588959511,-0.16686195625999597,0.02401949828941973,-0.17675811686799384,-0.10475115244484146,0.03190404008310219,-7.84029106710481e-05,0.7640604193426278,-0.012002273891891508,-0.7013624011712973,0.12949761775085109,0.7784980362335592,-0.6100748504413123,-0.9276556382092527,-0.0038903039327755785,-0.5188462206975746,1.3656915907080796,0.26254817709957884,0.6095267510653762,0.0630371926863605,0.6436463278784705,0.1242446747038258,0,0,0,0,0,0,0,0,False
1,668,8.010218019977993e-06,-0.16206408835014974,0.026406457794409238,-0.16619984612351588,0.023987154560604372,-0.1769121277540926,-0.10487148256435497,0.03201705507580977,-6.894721553412365e-05,-0.8124807812517317,-0.014070414140010212,1.322839304203734,-0.15904759164153906,-0.9138485132358896,0.48585339713411235,1.0279141267645968,-0.0038749674596231807,-0.5189837518511472,1.3652019870970227,0.2622746560730592,0.6094383177770729,0.06312080604439751,0.6445871323474123,0.12428378084195076,0,0,0,0,0,0,0,0,False
